time,actual x,actual y,actual z,actual R,actual P,actual Y
11.7268,6.18787,-0.339013,1.3878,0.00128122,0.0169002,-1.58192
11.7278,6.18787,-0.339013,1.3878,0.00128122,0.0169002,-1.58192
11.7289,6.18787,-0.339013,1.3878,0.00128122,0.0169002,-1.58192
11.73,6.18787,-0.339013,1.3878,0.00128122,0.0169002,-1.58192
11.7311,6.18787,-0.339013,1.3878,0.00128122,0.0169002,-1.58192
11.7321,6.18787,-0.339013,1.3878,0.00128122,0.0169002,-1.58192
11.7332,6.18787,-0.339013,1.3878,0.00128122,0.0169002,-1.58192
11.7343,6.18787,-0.339013,1.3878,0.00128122,0.0169002,-1.58192
11.7354,6.18787,-0.339013,1.3878,0.00128122,0.0169002,-1.58192
11.7364,6.18787,-0.339013,1.3878,0.00128122,0.0169002,-1.58192
11.7375,6.18787,-0.339013,1.3878,0.00128122,0.0169002,-1.58192
11.7386,6.18787,-0.339013,1.3878,0.00128122,0.0169002,-1.58192
11.7396,6.18787,-0.339013,1.3878,0.00128122,0.0169002,-1.58192
11.7407,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7418,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7429,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7439,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7449,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.746,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7471,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7482,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7493,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7503,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7514,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7525,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7535,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7546,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7556,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7567,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7578,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7589,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7599,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.761,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7621,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7631,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7642,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7653,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7664,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7674,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7685,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7696,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7707,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7718,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7729,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.774,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.775,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7761,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7772,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7783,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7793,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7804,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7816,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7827,6.20765,-0.339307,1.38785,0.00144517,0.0181878,-1.58204
11.7837,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.7848,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.7859,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.787,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.7881,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.7892,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.7903,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.7914,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.7925,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.7935,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.7946,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.7957,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.7967,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.7978,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.7989,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8011,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8021,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8032,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8043,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8054,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8065,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8076,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8087,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8097,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8108,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8119,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.813,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.814,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8151,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8162,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8173,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8184,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8194,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8205,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8216,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8227,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8238,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8248,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.8259,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.827,6.22775,-0.340132,1.38744,0.00131136,0.0186782,-1.58237
11.828,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8291,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8302,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8312,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8323,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8333,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8344,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8355,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8365,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8376,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8387,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8397,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8408,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8419,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.843,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.844,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8451,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8462,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8473,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8484,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8494,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8505,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8516,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8527,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8538,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8549,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.856,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8571,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8582,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8593,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8604,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8615,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8625,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8636,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8647,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8658,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8668,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8679,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.869,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8701,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8712,6.25759,-0.340721,1.38781,0.00132528,0.0181916,-1.58196
11.8723,6.27758,-0.34169,1.38744,0.00130203,0.0200731,-1.58232
11.8734,6.27758,-0.34169,1.38744,0.00130203,0.0200731,-1.58232
11.8744,6.27758,-0.34169,1.38744,0.00130203,0.0200731,-1.58232
11.8756,6.27758,-0.34169,1.38744,0.00130203,0.0200731,-1.58232
11.8766,6.27758,-0.34169,1.38744,0.00130203,0.0200731,-1.58232
11.8777,6.27758,-0.34169,1.38744,0.00130203,0.0200731,-1.58232
11.8788,6.27758,-0.34169,1.38744,0.00130203,0.0200731,-1.58232
11.8799,6.27758,-0.34169,1.38744,0.00130203,0.0200731,-1.58232
11.8809,6.27758,-0.34169,1.38744,0.00130203,0.0200731,-1.58232
11.882,6.27758,-0.34169,1.38744,0.00130203,0.0200731,-1.58232
11.8831,6.27758,-0.34169,1.38744,0.00130203,0.0200731,-1.58232
11.8842,6.27758,-0.34169,1.38744,0.00130203,0.0200731,-1.58232
11.8853,6.27758,-0.34169,1.38744,0.00130203,0.0200731,-1.58232
11.8864,6.27758,-0.34169,1.38744,0.00130203,0.0200731,-1.58232
11.8875,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.8886,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.8897,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.8908,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.8919,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.893,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.8941,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.8951,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.8962,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.8973,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.8984,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.8995,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.9006,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.9017,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.9028,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.9038,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.9049,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.906,6.28761,-0.342202,1.38717,0.00124127,0.0194245,-1.58178
11.9071,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9082,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9092,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9103,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9114,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9126,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9137,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9148,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9158,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9169,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.918,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9192,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9203,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9214,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9225,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9235,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9247,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9258,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9268,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.928,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9291,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9302,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9313,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9324,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9335,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9346,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9357,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9369,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.938,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9391,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9402,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9412,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9423,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9434,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9445,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9456,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9467,6.29752,-0.342744,1.38737,0.00118003,0.0182826,-1.58237
11.9478,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9489,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.95,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9511,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9522,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9533,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9544,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9555,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9566,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9577,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9588,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9598,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9609,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.962,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.963,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9641,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9652,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9663,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9674,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9685,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9696,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9707,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9718,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9729,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9739,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.975,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9761,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9771,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9782,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9793,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9803,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9814,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9825,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9836,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9847,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9858,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9869,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.988,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9891,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9902,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9913,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9924,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9935,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9946,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9956,6.31725,-0.342961,1.3877,0.000829041,0.0158192,-1.58279
11.9967,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
11.9978,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
11.9989,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0001,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0012,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0023,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0033,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0044,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0056,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0067,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0077,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0088,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0099,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.011,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.012,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0131,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0142,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0154,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0164,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0175,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0186,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0197,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0207,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0218,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0228,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0239,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.025,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0261,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0272,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0282,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0293,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0304,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0315,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0325,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0336,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0347,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0358,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0369,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.038,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0391,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0402,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0413,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0424,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0434,6.33735,-0.343426,1.38739,0.000863685,0.0178204,-1.58234
12.0445,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0456,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0467,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0478,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0489,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0499,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.051,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0521,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0532,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0543,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0554,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0565,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0575,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0586,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0597,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0608,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0619,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0629,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.064,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0651,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0662,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0673,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0684,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0695,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0706,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0717,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0728,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0738,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0749,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.076,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0771,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0782,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0792,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0803,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0814,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0825,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0836,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0847,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0858,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0868,6.35727,-0.344058,1.38743,0.00102067,0.0183519,-1.58163
12.0879,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
12.089,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
12.0901,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
12.0912,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
12.0923,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
12.0934,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
12.0945,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
12.0956,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
12.0967,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
12.0978,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
12.0989,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
12.0999,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
12.101,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
12.1021,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
12.1032,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
12.1043,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
12.1054,6.38739,-0.345046,1.38733,0.000784939,0.017195,-1.5817
